5.357490062713623,116.16200256347656,KGU
5.087779998779297,119.09400177001953,SXS
5.9372100830078125,116.0510025024414,BKI
5.300680160522461,115.25,LBU
5.40257,118.65763,TMG
4.400000095367432,115.71700286865234,GSA
4.732999801635742,116.46700286865234,SPE
5.999300003051758,117.39991760253906,PAY
5.949999809265137,116.66699981689453,RNU
5.900899887084961,118.05899810791016,SDK
6.924111,116.837068,KUD
4.320159912109375,118.12799835205078,TWU
4.048329830169678,114.80500030517578,MZV
4.9442,114.928001,BWN
32.7462997437,-97.6824035645,WEA
-10.0954,150.0826,WED
-6.8519,146.8022,WGU
-0.6035,12.2608,WGY
-38.682382,146.445331,WHL
-7.719895,108.488995,CJN
0.46078601479530334,101.44499969482422,PKU
1.609114,101.433492,DUM
-0.352808,102.334999,RGT
-2.100349,99.704319,RKO
1.3700000047683716,102.13999938964844,SEQ
1.0527,103.3931,TJB
-6.648924,108.166692,KJT
-6.900629997253418,107.57599639892578,BDO
-6.757,108.538849,CBN
-7.3466,108.246002,TSY
51.1141,6.2151,WID
1.12102997303,104.119003296,BTH
0.8454310297966003,100.37000274658203,PPR
2.964167,105.754444,LMU
3.34812,106.258003,MWK
0.922683000565,104.531997681,TNJ
-0.47918900847435,104.5790023803711,SIQ
-2.54186,101.087997,MPC
-6.266610145568848,106.89099884033203,HLP
-6.3369598388671875,106.76499938964844,PCB
-6.1255698204,106.65599823,CGK
-2.1622,106.139,PGK
-5.240556,105.175556,TKG
-5.211562,103.936501,TFY
1.16628,97.704327,GNS
1.4001,99.430496,AEG
3.559167,98.671111,MES
3.64177,98.885307,KNO
2.25973,98.991898,DTB
2.6666669845581,98.933334350586,SIW
1.557127,98.887145,FLZ
-2.74572,107.754997,TJQ
-0.34886899590492,111.74800109863,NPO
-1.81664,109.962997,KTG
3.90871,108.388,NTX
-0.15071099996566772,109.40399932861328,PNK
0.8355780243873596,112.93699645996094,PSU
0.06361900269985199,111.4729995727539,SQG
-1.63802,103.643997,DJB
-3.288165,102.91449,LLJ
-1.1278,102.135,BUU
-3.8637,102.338997,BKS
-2.897653,104.698147,PLM
-3.2860701084136963,103.87999725341797,PDO
-0.786917,100.280998,PDG
-2.640962,103.914557,KLQ
-4.0225,103.379167,PXA
3.16904,97.288299,TPK
5.874668,95.33967,SBG
4.040631,96.253538,MEQ
4.72113,96.851943,TXE
5.069509983062744,97.25920104980469,LSX
5.226679801940918,96.95030212402344,LSW
5.522872024010001,95.42063713070002,BTJ
37.8666,-122.3065,JBK
4.330277919769287,102.3949966430664,SXT
2.389148,103.874183,MEP
4.2222,100.6993,SWY
4.866432,100.715381,TPG
2.81818,104.160004,TOD
6.189670085906982,100.39800262451172,AOR
5.46592,100.390999,BWH
6.1668500900268555,102.29299926757812,KBR
3.7753899097442627,103.20899963378906,KUA
4.537220001220703,103.427001953125,KTE
4.567969799041748,101.09200286865234,IPH
1.64131,103.669998,JHB
2.745579957962,101.70999908447,KUL
6.329730033874512,99.72869873046875,LGK
2.265613,102.252778,MKZ
5.3826398849487305,103.10299682617188,TGG
5.297140121459961,100.2770004272461,PEN
4.244719982147217,100.5530014038086,PKG
5.764804,103.004942,RDN
3.130579948425293,101.54900360107422,SZB
48.499801635699995,-122.814002991,DTR
-4.8961,145.3213,WNU
-7.848354,131.337068,SXK
-8.243133,125.606378,AUT
-9.30331039428711,125.28700256347656,UAI
-8.54640007019,125.526000977,DIL
-8.486479,126.399981,BCH
-8.97224,125.214996,MPT
-9.19806,124.343002,OEC
-8.88379955291748,126.37300109863281,VIQ
-9.074841,124.903285,ABU
-8.274424,123.002,LKA
-10.7673,123.0747,RTI
0.3847,117.543,SGQ
3.9028,115.6921,LBW
0.119691,117.474998,BXT
4.13333333333,117.666666667,NNX
-1.91013002396,116.202003479,TNB
1.704486,114.970297,LPU
-0.975679,117.147701,SZH
-14.031827,-171.435114,LAV
-8.2836,142.8697,WSA
1.36042,103.910004,QPG
1.387561,103.708291,TGA
55.532662,-133.638167,WSB
57.7304,-153.320999,UGI
67.4046020508,-150.123001099,WSM
1.41555,103.86673,XSP
1.35019,103.994003,SIN
-6.1325,146.467777778,WTT
-1.73611111111,142.836666667,WUV
23.40316,111.09331,WUZ
39.948699951200005,-80.7594985962,GWV
41.45958,108.53454,WZQ
25.778299331665,-80.170303344727,MPB
49.793958,-124.621064,XBB
8.447604,36.341035,XBL
-9.6425,149.303889,XBN
-7.0906,-49.9765,XIG
10.330134,105.473144,XLO
7.7538,125.0333,XMA
15.115474,108.771816,XNG
48.575585,116.939382,XRQ
54.824,32.025,LNX
10.2509,105.9445,XVL
22.1971,113.559,XZM
43.280498504639,-91.469497680664,UKN
-34.94329833984375,117.80899810791016,ALH
-17.607542,143.183245,ABG
-26.488959,139.259906,AWN
-18.514999389648438,139.8780059814453,AUD
48.7952,-123.1816,YAJ
-27.334298,133.627696,MRP
-19.060199737548828,136.7100067138672,AXL
-22.95788,145.249504,AXC
-30.438299,137.136993,ADO
-21.738300323486328,135.24200439453125,AMX
-26.097363,131.202732,AMT
-23.1355555556,118.707222222,WLP
-18.018079031,135.535068512,AYL
-23.653275,146.582479,ABH
48.8167,-123.6084,YAQ
-37.309978,142.988688,ARY
-16.6369,128.451004,GYL
-30.528099060099997,151.617004395,ARM
-26.69639,141.048718,AAB
-13.354067,141.72065,AUU
-20.5,137.75,AWP
-15.699999809265137,130,AVG
-25.1861,130.975998,AYQ
-19.595832,147.324495,AYR
-23.566268,145.302086,BCI
-23.806699752807617,133.90199279785156,ASP
-10.149999618499999,142.1734,BDD
-20.4958333333,138.474722222,BKP
-27.3285999298,117.672996521,BBE
-27.384199142456055,153.11700439453125,BNE
-28.165962,153.506641,OOL
-24.431678,145.429716,BKQ
-16.885799408,145.755004883,CNS
-26.4132995605,146.261993408,CTL
-17.286699295,127.462997437,BDW
-36.7393989563,144.330001831,BXG
-25.897499084472656,139.34800720214844,BVI
-17.545,128.305,BXF
-25.694791,140.738339,BTX
-17.0165,122.6464,BEE
-22.54,117.275,OCM
-20.1483,127.973,BQW
50.9179,-127.9372,YBH
-32.0013999939,141.472000122,BHQ
-20.3581008911,148.95199585,HTI
-24.346099853515625,139.4600067138672,BEU
-19.566699981699998,127.666999817,BIW
-14.7402777778,144.119444444,BZP
50.283745,-62.81004,YBJ
-30.039199829101562,145.95199584960938,BRK
-17.748600006103516,139.53399658203125,BUC
-36.551899,146.007004,BLN
-30.53499984741211,139.33700561523438,LCN
-24.320816,150.509627,ZBL
-28.051247,147.481799,BLS
-33.6884231567,115.401596069,BQB
-20.663900375399997,139.488998413,ISA
-15.8736000061,145.330001831,BFC
-21.170816,149.182588,MKY
-28.833236,153.561471,BNK
-37.88750076293945,147.5679931640625,BSJ
-9.23278045654,142.218002319,GIC
-27.409262,151.736727,OKY
-22.913299560546875,139.89999389648438,BQL
28.858431,104.526157,YBP
-20.804633,149.279931,BMP
-20.494416,148.553583,PPP
48.97,-123.664,YBQ
-23.380019,150.475359,ROK
-16.075300216674805,136.302001953125,BOX
-17.949055,122.228329,BME
-34.623600006103516,143.5780029296875,BZD
-18.637472,135.938355,BTD
-29.973899841308594,146.81700134277344,BWQ
-22.673900604248,119.16600036621,BYP
-26.593324,153.08319,MCY
-33.406817,149.651161,BHS
-11.764966,130.615774,BRT
-19.252904,146.766512,TSV
-23.603099822998047,148.8070068359375,BLT
-12.6591997147,142.675003052,BVW
-24.905039,152.322612,BDB
-33.378299713134766,115.677001953125,BUY
-16.8808002472,143.479003906,BIP
-20.017999,148.215245,ZBO
-12.6786003113,141.925003052,WEI
-17.388299942,144.169006348,BCK
-27.558332,151.793335,WTB
-20.86440086364746,115.40599822998047,BWB
-16.733252,125.439245,BVZ
-17.607000351,131.548995972,CTR
-32.280457,125.477943,CGV
-31.773864,149.615322,CLH
-24.880091,113.670752,CVQ
-28.881304,153.060724,CSI
-31.538299560546875,145.79400634765625,CAZ
-31.332500457763672,149.26699829101562,COJ
-19.479400634799998,140.927001953,CBY
-40.391700744628906,148.01699829101562,CBI
-29.040000915527344,134.7209930419922,CPD
-29.521699905395508,148.58200073242188,CRB
-26.774999618530273,150.61700439453125,CCL
-10.050000190734863,143.07000732421875,CNC
-20.668600082399998,140.503997803,CNJ
-33.06565,147.21316,CBX
-26.80336,153.104975,CUD
-32.13059997558594,133.7100067138672,CED
-33.70970153808594,136.5050048828125,CVC
50.063,-124.930002,YCF
-17.021699905395508,131.32699584960938,CFI
-27.018299102800004,138.891998291,CFH
-14.970832,145.311667,CQP
-30.320601,153.115997,CFS
-17.1427993774,144.529006958,LLG
-28.4301,152.08895,CRH
-22.3543,119.6426,CKW
-20.043100357055664,146.2729949951172,CXT
-17.5814,123.828003,DCN
-11.164999961853027,132.48300170898438,CKI
-15.443649,145.183221,CTN
-22.773099899291992,147.62100219726562,CMQ
-28.030000686645508,145.6219940185547,CMA
-19.911699295043945,138.125,CML
-21.67169952392578,121.58699798583984,NIF
-32.787498,151.341995,CES
-30.980946,148.377833,CNB
-26.74530029296875,140.63800048828125,ODL
-13.761133,143.113311,CUQ
-33.3666992188,116.217002869,CIE
-36.300445,148.972408,OOM
-12.903300285339355,132.53199768066406,CDA
-35.99470138549805,146.35699462890625,CWW
-18.718481,144.313028,CFP
-36.18280029296875,147.88800048828125,CYG
-18.8728,125.934,CXQ
-18.225000381469727,142.25799560546875,CDQ
-20.59670066833496,147.86000061035156,KCE
-34.6239013671875,148.0279998779297,CMD
-33.278026,148.768708,CUG
-27.446699142456055,117.91799926757812,CUY
-22.96669960022,118.81300354004,CJF
-27.711700439453125,138.3280029296875,CWR
-33.66669845581055,136.89199829101562,CCW
-33.846894,148.648007,CWT
-21.7946,117.755,COY
-21.70829963684082,139.5330047607422,DJR
-27.15530014038086,151.26699829101562,DBY
-28.587912,148.217161,DRN
-16.049999237060547,142.39999389648438,DNB
-17.37193,123.66221,DRB
-16.0529994965,143.011993408,DFP
-27.830277777800003,117.316388889,DGD
-15.386429,126.302235,DNG
-15.1174944348,143.316049576,DXD
-17.93913,146.141447,DKI
-29.0132999420166,138.4810028076172,DLK
-35.5593986511,144.945999146,DNQ
-16.99169921875,141.31700134277344,DDN
-12.550000190734863,130.68499755859375,DLV
-16.264695066399998,133.383378983,DYW
-17.9403,138.822006,DMD
-13.74980640411377,130.69387817382812,DVR
-9.583330154418945,143.76699829101562,NLF
-16.5537,141.8238,DRD
-24.149999618530273,141.10800170898438,DVP
-41.1697006226,146.429992676,DPO
-29.298128,114.927334,DOX
-15.71357,126.381097,DRY
-27.075000762939453,141.89999389648438,DHD
-25.684999465942383,140.22799682617188,DRR
-27.519942,153.42802,SRR
-24.860000610351562,129.07000732421875,DKV
-22.62220001220703,148.36399841308594,DYA
-36.15719985961914,144.76199340820312,ECH
-31.707084,128.877243,EUC
-28.740800857543945,138.58900451660156,ETD
-29.832500457763672,115.24600219726562,ENB
38.481899,106.009003,YEH
-18.503299713100002,144.093994141,EIH
-12.019399642899998,135.570999146,ELC
-21.172500610399997,135.444000244,EKD
-23.5674991608,148.179000854,EMD
-5.10972222222,143.917666667,YEQ
-25.205799102800004,133.253997803,EDD
-26.2632999420166,132.1820068359375,ERB
-20.9764,141.0066,ERQ
-33.684399,121.822998,EPR
-18.0009994507,134.863006592,EVD
-29.101786,153.419255,EVH
-22.428395,116.887879,WHB
-22.040677,114.102663,EXM
-33.363602,147.934998,FRB
-22.290754,119.437143,KFE
-35.658918,145.561214,FLY
-40.0917015076,147.992996216,FLS
-18.2833003998,128.417007446,FVL
-25.5946998596,134.582992554,FIK
-30.83662,128.112811,FOS
-15.1647,127.8401,FVR
-32.204200744628906,152.47900390625,FOT
-18.181900024414062,125.55899810791016,FIZ
29.356667,106.010441,YGA
-16.5499992371,143.667007446,GBP
-25.61440086364746,151.61900329589844,GAH
-11.649999618530273,133.3820037841797,GBL
-30.96109962463379,150.25100708007812,GUH
-28.521400451660156,150.32000732421875,GOO
-18.6781005859375,128.5919952392578,GDD
-18.625,139.23300170898438,GGD
50.0994,-125.0235,YGE
-28.796101,114.707001,GET
-29.7593994140625,153.02999877929688,GFN
-22.5812,120.03553,GBW
-16.418661,126.445685,GBV
-23.184575,150.94164,GKL
-23.869763,151.225439,GLT
-34.810298919677734,149.7259979248047,GUL
-24.808300018310547,139.60000610351562,GLG
-29.674999237060547,151.68899536132812,GLI
-22.8882999420166,138.8249969482422,GLM
50.839,-126.775,YGN
-34,148.132995605,GFE
-18.9966,145.0136,GVP
-19.77265,139.40425,GPD
-11.40250015258789,130.4219970703125,GPN
-25.0546,115.2026,GSC
-13.972405,136.458553,GTE
-34.2508010864,146.067001343,GFF
-18.302676,143.530925,GTT
-41.079368,146.839851,GEE
-26.290149,152.702998,GYP
-31.855907440185547,138.46807861328125,HWK
-34.53139877319336,144.8300018310547,HXX
-25.320127,152.880662,HVB
-16.489669799804688,130.63027954101562,HUB
-24.584,133.236,HRY
-21.33329963684082,138.2830047607422,HIP
-16.4244003296,143.145996094,HIG
-10.585628,142.292653,HID
-21.718283,119.440334,HLL
-18.23390007019043,127.66999816894531,HCQ
-23.93000030517578,132.80499267578125,HMG
-37.64889907836914,142.06500244140625,HLT
-18.3367004395,130.638000488,HOK
-37.0475006104,147.333999634,MHU
-35.715301513671875,142.36000061035156,HTU
-15.2923,145.1035,HPE
-36.669700622558594,142.17300415039062,HSM
-11.7369003296,142.57699585,HAT
-20.815000534057617,144.22500610351562,HGD
-26.966699600219727,133.3249969482422,IDK
-17.55940055847168,146.01199340820312,IFL
-18.899999618530273,141.2169952392578,IFF
-18.664149,146.145804,IGH
-16.229225,141.434607,IKP
-25.851,148.5497,INJ
-27.697589,140.739498,INM
-17.8411006927,129.643005371,IVW
-24.25830078125,144.4250030517578,ISI
-29.888299942,151.143997192,IVR
-12.658300399780273,132.89300537109375,JAB
-24.838045,143.061962,JUN
-36.429573,148.599916,QJD
-20.66830062866211,141.72300720214844,JCK
-30.302699,115.055551,JUR
-14.288299560546875,126.63200378417969,UBU
-31.1907,121.5978,KDB
-27.692813,114.259169,KAX
-32.83580017089844,134.29299926757812,KBY
-24.2600002289,131.490005493,KBJ
-24.42329978942871,131.8350067138672,KCS
-22.504291,119.07683,OOD
-35.751399993896484,143.93899536132812,KRA
-39.877498626708984,143.8780059814453,KNS
-17.7791996002,129.210006714,KBB
-17.431900024414062,130.80799865722656,KFG
-15.888600349399999,142.438995361,KOH
-15.318900108337402,143.9550018310547,KKP
-17.45669937133789,140.8300018310547,KRB
-19.375,140.0570068359375,KML
-31.074399948120117,152.77000427246094,KPS
-33.699423,117.65703,KNI
-15.48516,141.751852,KWM
-14.89,144.22,KPP
-26.581077,151.839927,KGY
-35.71390151977539,137.52099609375,KGC
52.6076345452,-128.521757126,YKT
-10.225000381500001,142.218002319,KUG
-20.51,134.6706,KRD
-18.568300247192383,138.63499450683594,LWH
-30.598301,138.425995,LGH
-28.87809944152832,121.31500244140625,LNO
-12.498900413513184,135.80599975585938,LEL
-14.9207,144.203,LFP
-31.538204,159.07546,LDH
-12.7869,143.304993,IRG
-19.1958007812,144.371002197,LTP
-17.2355995178,129.882003784,LIB
-20.4535999298,149.039993286,LDC
-28.830689,153.258419,LSY
-20.9807,137.9178,LNH
-27.405633,141.809458,BBL
-33.065975,151.646283,BEO
-15.841213,144.849118,LKD
-33.5442008972168,135.6929931640625,LOC
-18.99329948425293,139.90699768066406,LOA
-17.048299789399998,141.37600708,LTV
50.2869,-64.1528,YLP
-15.560495,144.451418,LUU
-29.452857,147.977146,LHG
-23.4342002869,144.279998779,LRE
-15.182758,144.345535,LUT
-27.843299865722656,120.7030029296875,LER
-28.614267,122.428673,LVO
-38.211004,146.470817,TGN
-14.673273,145.454571,LZR
-9.950168,142.19523,UBB
-9.915105,144.054644,MYI
-38.039398,144.468994,AVV
-36.066758,146.959148,ABX
-17.06920051574707,145.41900634765625,MRG
-21.163299560546875,119.83300018310547,MBB
-37.59830093383789,149.72000122070312,XMC
-22.100000381469727,137.98300170898438,MFP
-37.58359909057617,140.36599731445312,MLR
-32.564794,149.609452,DGE
-19.7383003235,120.837997437,MQA
-22.444000244099996,135.199005127,MNW
-26.6117000579834,118.5479965209961,MKR
-37.7281,144.901993,MEB
-36.9085998535,149.901000977,MIM
-13.0649,142.4536,MLV
-12.0944004059,134.893997192,MGT
-12.0560998917,134.23399353,MNG
-31.4597,137.174443333,GSN
-18.6217002869,126.883003235,MGV
-33.9305992126,115.099998474,MQZ
-14.7757,143.5047,MVU
-42.836101532,147.509994507,HBA
-17.051917,125.712491,MHO
-16.4424991608,136.083999634,MCV
-34.229198455799995,142.085998535,MQL
-34.743801,137.529087,XML
-14.791399955749512,125.8239974975586,MIH
-17.328899,141.886002,MWY
-26.483299255371094,147.93699645996094,MTQ
-34.26530075073242,116.13999938964844,MJP
-26.806447,150.168953,WLE
-41.54529953,147.214004517,LST
-37.975799560546875,145.1020050048828,MBW
-28.705299,121.89099,WUI
-37.673302,144.843002,MEL
-22.801444,148.706796,MMM
-32.701265,151.492912,MTL
-27.28733,120.554937,WME
-24.816699981689453,140.5330047607422,ONR
-22.624696,135.034512,MSF
-25.358299255371094,141.43299865722656,OXY
-28.116100311279297,117.84200286865234,MMG
-25.25,140.98300170898438,OOR
-29.498899459799997,149.845001221,MRZ
-12.444199562099998,142.638000488,MET
-32.843299865722656,135.14500427246094,MIN
-22.80579948425293,137.25100708007812,MQE
-22.057800293,148.07699585,MOV
-29.663299560546875,138.06500244140625,RRE
-29.20170021057129,116.02200317382812,MWB
-35.8978004456,150.143997192,MYA
-16.978300094604492,130.55499267578125,MTD
-18.8093,137.0815,MIY
-22.58329963684082,144.5330047607422,UTB
-37.745602,140.785004,MGB
-16.662500381469727,139.17799377441406,ONG
-24.892267,151.101787,MNQ
-20.658899307250977,120.06700134277344,MUQ
-28.009199142456055,138.65699768066406,MNE
-28.34779930114746,138.64999389648438,MVK
-25.860000610399997,131.649993896,MUP
-25.9666996002,133.199996948,MKV
-28.475000381469727,115.51699829101562,MXU
-29.9069,139.765,MWT
-23.363702,139.649663,MXD
-25.513528,152.713603,MBH
-28.582713,140.303264,RTY
-27.549201,141.158416,NMR
-34.7022018433,146.511993408,NRA
-30.3192005157,149.82699585,NAA
-14.722800254821777,134.7469940185547,RPM
-30.673058,152.984233,NBH
-18.049999237060547,128.89999389648438,NLS
-18.4946994781,124.851997375,NKB
-19.2,145.773,NMP
-22.5312,132.7632,NPP
-10.946194,142.455081,ABM
-36.98529815673828,140.72500610351562,NAC
-32.93,117.080002,NRG
-32.214698791503906,148.22500610351562,QRM
-33.7971992493,120.208000183,RVT
-26.423177,153.064935,NSV
-32.203,121.758127,NSM
37.659724,120.978124,YNT
-17.68409,141.069664,NTN
-31.441699981689453,130.90199279785156,NUR
-21.913299560546875,120.197998046875,NLL
-14.271699905395508,135.7169952392578,NUB
-15.8074,134.1459,UTD
-23.417800903299998,119.803001404,ZNE
-31.55109977722168,147.2030029296875,NYN
-12.324999809265137,133.00599670410156,OPI
52.221944,-76.611944,YOI
-38.286701,143.679993,XCO
-30.485000610399997,136.876998901,OLP
-21.670161,115.114902,ONS
-27.562473,135.442946,ODD
-28.09939956665039,140.19700622558594,MOO
-37.790000915527344,148.61000061035156,RBS
-33.382014,149.131262,OAG
-17.34079933166504,128.91200256347656,ODR
-22.0816993713,140.554992676,OSO
-35.0890124268,142.354488373,OYN
-34.947512,138.533393,ADL
-32.506900787353516,137.7169952392578,PUG
-18.755300521850586,146.58099365234375,PMK
-23.1711006165,117.745002747,PBO
-12.19134,96.833696,CCK
-35.807,137.264,PDN
-26.122248,139.403501,PDE
-12.414322,130.879741,DRW
-20.119428,119.571945,PRD
-12.269399642899998,136.817993164,GOV
-33.23889923095703,137.9949951171875,PPI
-32.09749984741211,115.88099670410156,JAD
-20.712200164799995,116.773002625,KTA
-30.789400100699996,121.461997986,KGI
-33.131401062,148.238998413,PKE
-14.25,129.529007,PKT
-15.7781,128.707993,KNX
-34.6053009033,135.880004883,PLO
-22.235201,114.090024,LEA
-29.716,135.5244,PXH
-14.896451,141.60908,EDR
-31.4358005524,152.863006592,PQQ
-31.916700363159,133,PEY
-38.31809997558594,141.4709930419922,PTJ
-20.3777999878,118.625999451,PHE
-31.94029998779297,115.96700286865234,PER
-35.7558462874,137.962875366,PEA
-14.521100044250488,132.3780059814453,KTR
-31.14419937133789,136.81700134277344,UMR
-10.449382,105.690931,XCH
-31.498177,150.521708,UIR
50.065,-125.235,YQJ
-26.612199783325195,144.2530059814453,ULP
-42.075001,145.531998,UEE
-16.7182998657,136.945007324,RRV
50.1234,-124.843,YRC
52.82371,-126.964957,YRD
-34.1963996887207,140.6739959716797,RMK
-20.701900482177734,143.11500549316406,RCM
-12.356399536132812,134.8979949951172,RAM
-18.844999313354492,143.7100067138672,ROH
-20.763898,117.155199,RBU
-34.642887,142.773042,RBC
-26.545000076300003,148.774993896,RMA
-14.734814,134.525485,RPB
-25.825737,139.627476,RSB
-32.006699,115.540001,RTS
-15.644963,141.844373,RTP
-22.625815891,119.959030151,RHL
-27.979999542236328,119.2969970703125,NDS
-33.923618,150.990792,BWU
-35.3069,149.195007,CBR
